302.35107,0,0.07845,0.0844,0.43093,0.66406,0.36594,0.08476,0.13399,0.08979,0.07849,0.0739,0.07314,0.07375,0.07375,0.07741,0.19896,0.73133,1.13328,1.98193,1.71444,2.20445,2.94672,4.44632,4.13752,5.47191,4.96251,4.82295,4.22426,4.20133,4.95898,5.14387,4.90138,5.22924,5.67644,6.49923,6.01631,6.60867,7.18469,7.20718,8.57304,9.53802,11.7589,11.64926,12.65747,12.22702,12.44512,12.65389,13.09513,14.10158,13.71288,13.32857,13.79398,13.1719,12.78416,13.74193,14.37315,24.2846,29.81059,31.35208,29.88319,41.81886,42.32503,40.54273,47.36959,44.01754,32.09623,29.29997,33.59485,34.78378,47.61989,49.60218,71.65608,72.25118,77.52508,58.78242,54.86146,63.39211,71.32974,71.8329,74.63987,63.27874,62.71102,58.52724,45.13875,47.57912,39.88963,37.35236,35.35917,33.63763,32.02908,31.63653,30.37791,30.65404,29.40536,29.57229,29.16793,28.95472,29.24756,30.60714,31.18171
303.34238,0,0.07645,0.07828,0.36382,0.58341,0.35753,0.08473,0.11772,0.08582,0.07849,0.0739,0.07314,0.07375,0.07375,0.0774,0.15362,0.7212,0.96397,1.83211,1.74399,2.12265,2.87131,4.36656,4.02896,5.28342,4.86991,4.58659,4.16592,3.8922,4.60091,4.70549,4.43704,4.75096,5.19322,5.89686,5.38116,5.9319,6.39348,6.4494,7.67863,8.41443,10.33465,10.19658,10.91698,10.42091,10.62752,10.79109,11.2398,12.22821,11.87174,11.69272,12.15286,11.6125,11.22733,12.00499,12.55568,21.40838,26.38262,27.35104,26.44774,38.00559,39.10183,37.08897,44.47549,44.71014,31.65338,28.02686,28.50179,28.84567,39.34924,39.00243,60.20572,69.2897,74.58479,60.05766,55.47517,56.18137,65.40272,67.13263,73.71652,61.66423,60.31741,59.45834,48.4993,54.56497,42.72468,40.12223,37.07052,34.7831,32.65968,32.20281,31.01555,31.22487,29.92505,30.05025,29.64518,29.34045,29.54645,30.652,31.11716
304.33252,0,0.07635,0.07417,0.37607,0.59171,0.37168,0.07285,0.104,0.07606,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.13371,0.73327,1.0176,1.73043,1.73742,1.9929,2.99643,4.63696,4.26566,5.61429,5.01306,4.78404,4.45392,4.02881,4.68915,4.83574,4.47791,4.7594,5.21035,5.94468,5.39026,5.9421,6.37473,6.43738,7.65353,8.35636,10.44738,10.28013,10.65239,10.12216,10.31046,10.51056,10.78321,11.76885,11.49158,11.253,11.84149,11.13651,10.6993,11.29734,11.76432,20.24659,24.63107,24.97935,24.59204,36.53265,37.65015,35.09813,42.10925,47.16894,31.97286,27.40197,24.91095,24.34329,29.21091,28.0301,45.00016,75.47919,77.71092,61.56531,50.78439,60.28397,73.76455,62.42683,75.14374,54.61421,51.92505,63.66561,50.75837,60.96909,44.64213,41.86379,38.25627,35.4193,32.5798,32.3153,31.05116,31.2095,29.70936,29.77665,29.29039,28.79238,28.91795,30.15488,30.53461
305.31831,0,0.07637,0.07407,0.45163,0.68298,0.40239,0.07284,0.0925,0.07809,0.07255,0.0739,0.07314,0.07375,0.07375,0.08329,0.07659,0.78212,1.3744,1.824,1.74053,2.00478,3.01691,4.71863,4.36619,5.73899,5.17591,4.86785,4.53461,4.13376,4.74652,4.9264,4.53384,4.84078,5.3101,5.97573,5.39954,5.9579,6.40134,6.46716,7.62336,8.34196,10.39378,10.31253,10.42014,9.74584,9.82857,10.27117,10.48034,11.47476,11.19823,11.01387,11.59442,10.82893,10.48047,10.95192,11.42935,19.51506,23.25501,23.02072,22.94409,34.54568,35.39439,33.41317,40.84684,52.76475,31.96758,26.37598,23.31759,22.8204,25.69446,24.92255,36.84224,63.54216,65.17981,64.01608,56.46435,56.47594,63.81284,58.87706,79.71718,56.98507,53.36074,57.4072,56.83433,62.85416,50.03225,49.86179,45.56572,40.86869,34.96212,35.27402,33.59856,33.55953,31.75785,31.59351,31.01415,30.13763,30.1188,31.34425,31.63681
306.31731,0,0.07649,0.07397,0.43513,0.66621,0.32692,0.07284,0.09036,0.07601,0.07255,0.0739,0.07314,0.07375,0.07375,0.08133,0.07659,0.75123,1.52964,1.47717,1.84808,2.03866,3.08787,4.96864,4.57002,6.0313,5.24026,5.10771,5.07585,4.3791,5.04025,5.28874,4.82888,5.21776,5.7426,6.40147,5.8947,6.49524,6.9517,7.07302,8.22157,8.92412,10.97818,11.22124,11.30389,10.6658,10.73952,11.11444,11.25885,12.24674,11.99879,11.7348,12.38436,11.57752,11.17762,11.49711,11.99951,19.85609,23.32123,22.72267,22.96791,33.97475,35.45483,33.78762,41.18158,59.81613,35.79811,29.30678,25.42889,24.34988,24.44139,23.40563,29.2015,58.80094,58.50906,66.66608,59.41786,56.67972,62.57161,60.13123,82.64439,61.46823,58.55131,59.07958,58.94898,66.15087,55.83556,58.54175,54.194,48.4997,38.23464,40.28273,38.03752,37.89787,34.80562,34.25216,33.71396,31.9826,31.65676,32.52193,32.69886
307.29941,0,0.07236,0.07418,0.44119,0.70349,0.35445,0.077,0.09818,0.07394,0.08051,0.0739,0.08486,0.07375,0.07375,0.08133,0.07255,0.77415,1.3167,1.54914,1.91256,2.15271,3.23203,5.21276,4.83246,6.23129,5.5062,5.37214,5.39372,4.65523,5.23892,5.42896,4.99437,5.45735,5.99756,6.66648,6.20584,6.78773,7.20642,7.38824,8.50051,9.17553,11.40051,11.73247,11.80568,11.16893,11.22849,11.45117,11.65573,12.57911,12.42002,12.10714,12.87045,11.95226,11.50442,11.81574,12.30456,20.42517,23.98242,23.55038,23.95538,34.18234,36.03615,35.72845,43.32294,71.92989,41.47614,32.73405,27.64696,26.16945,25.19681,23.88441,26.25876,45.71567,46.19215,65.36248,71.61415,63.973,63.99277,72.63108,87.14142,74.85694,71.94759,58.39071,60.85306,61.25849,64.59798,73.82017,66.8937,59.6673,43.02558,47.67444,44.26099,43.40995,38.79246,37.69702,37.09789,34.52197,33.88858,34.70944,34.73357
308.28332,0,0.09258,0.08235,0.45195,0.68732,0.38297,0.077,0.10241,0.07192,0.08051,0.0739,0.07314,0.07375,0.07375,0.07345,0.09252,0.71162,0.90988,1.57007,2.15712,2.13845,3.25496,5.26943,4.88939,6.26365,5.51294,5.39074,5.2075,4.60289,5.00477,5.25309,4.77121,5.23497,5.72415,6.21789,5.79355,6.33782,6.711,6.89768,7.95736,8.58668,10.42616,10.86632,10.743,10.12812,10.28777,10.59097,10.76095,11.75535,11.54353,11.28061,12.1636,11.2666,10.74539,10.97108,11.45308,19.09805,22.02733,21.176,21.96533,30.87947,32.51291,32.97506,40.56199,74.33896,42.56744,31.87693,26.87206,25.75568,24.72406,23.48128,24.26323,36.97269,37.88796,59.06194,68.55376,76.81981,72.48273,84.3431,84.75227,78.68953,77.37788,55.84714,58.14997,57.84086,63.24973,67.72242,65.69975,63.84506,45.88481,52.69469,48.69678,49.51717,44.67052,44.567,44.70878,38.59105,37.18378,38.24481,37.97798
309.27328,0,0.09279,0.08232,0.46793,0.68371,0.39096,0.07693,0.11247,0.09384,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.12227,0.71412,0.93868,1.64383,1.84256,2.15351,3.34941,5.37187,5.00276,6.47101,5.53534,5.45137,4.79565,4.671,4.97355,5.17219,4.78093,5.26973,5.75036,6.19706,5.82065,6.36796,6.74922,6.93161,7.87775,8.49605,10.32388,11.21112,10.9977,10.40692,10.44182,10.95244,11.09716,12.13203,11.81559,11.46388,12.3057,11.39943,10.86463,10.97144,11.45373,18.65068,20.81691,20.2676,20.98506,28.53942,29.42512,31.35174,39.29509,83.24591,45.93501,33.76286,28.42208,27.43323,26.24623,25.05125,24.87157,27.81882,28.58124,50.12074,71.01662,97.1547,91.55806,111.1435,85.9336,92.11351,92.85078,60.16666,53.3642,50.40965,67.22318,71.79473,74.54947,75.92043,53.42131,63.76667,58.63053,60.56159,54.20873,53.569,54.0607,45.03616,42.91804,44.33142,43.42158
310.25613,0,0.07446,0.08016,0.43917,0.67634,0.38207,0.07892,0.10021,0.09391,0.07255,0.0739,0.07314,0.07375,0.07375,0.09304,0.07264,0.79314,0.90461,1.68307,1.87824,2.19352,3.43889,5.5532,5.15836,6.69604,5.73021,5.59119,4.96406,5.39804,5.17704,5.30337,4.91527,5.44174,5.92604,6.33442,6.0033,6.57143,6.93601,7.12621,8.14717,8.67004,10.51013,11.6435,11.38742,10.68414,10.59736,11.02039,11.10495,12.07058,11.74799,11.45923,12.20611,11.3228,10.76375,10.77658,11.17804,18.0258,20.11139,19.3976,20.30604,27.80478,28.9362,30.52523,37.87559,84.12197,54.39765,38.74429,32.07719,30.42816,28.71223,26.97969,26.2649,27.09163,27.56273,42.05329,63.26758,89.22256,100.34825,113.94365,85.11511,88.55836,92.69287,66.12882,55.00902,51.28122,59.13876,62.47394,62.28759,68.95745,58.92988,73.19375,67.90881,69.6336,59.67434,58.3779,57.17379,53.05592,50.94129,56.2065,52.69471
311.24358,0,0.07655,0.08813,0.45088,0.67254,0.36818,0.07494,0.10817,0.07797,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.07259,0.83026,0.87393,1.79226,1.86379,2.17335,3.47007,5.49707,5.14203,6.59832,5.67807,5.51679,4.89144,5.33372,5.17495,5.15326,4.78189,5.40082,5.70344,6.10579,5.74019,6.2494,6.55301,6.82333,7.79295,8.20954,9.80729,10.99709,10.67217,10.08888,10.19744,10.60336,10.64184,11.53755,11.28152,11.0707,11.83983,10.9845,10.23754,10.3281,10.72037,17.36918,19.06309,18.71474,19.59012,26.20897,26.8823,28.62451,35.50237,84.56486,59.05766,42.20789,33.7123,31.92526,30.17869,28.37593,27.30766,25.87693,26.17408,35.55577,55.31515,95.79744,107.65034,123.66908,81.68334,87.60744,93.68387,71.40228,54.00447,52.81716,55.77497,54.55822,57.51615,67.55294,61.33401,73.91992,69.10598,75.44559,66.33882,68.20975,68.04242,58.40559,57.27964,64.36943,60.35061
312.23678,0,0.07854,0.08198,0.44171,0.70105,0.35899,0.07284,0.09434,0.08404,0.07255,0.0739,0.07314,0.07377,0.07375,0.09326,0.07255,0.9121,0.85589,1.77916,1.89875,2.21399,3.56244,5.65821,5.32729,6.79103,5.88456,5.72076,4.93948,10.96371,5.39901,5.40275,5.0871,5.7929,6.14585,6.58475,6.32234,6.95214,7.31791,7.64894,8.65574,9.19287,10.997,12.73483,12.43085,11.87449,11.92906,12.35997,12.37994,13.16993,12.85403,12.58201,13.12634,12.27569,11.46834,11.48728,11.89469,18.2641,19.55573,19.42392,20.36924,25.92256,25.92364,26.77852,32.75718,83.08729,64.8859,45.61701,35.50136,33.63983,31.71964,30.09836,28.9894,26.29744,26.18195,30.6651,45.27008,84.66955,101.91511,125.3517,77.10446,79.25758,89.39041,74.70441,54.32275,54.55992,52.00822,49.31605,51.43756,59.37526,64.09262,72.44675,68.38802,83.36319,74.77375,76.58512,76.71256,64.13553,68.53019,80.88609,74.00417
313.22618,0,0.07441,0.07816,0.41744,0.66434,0.36618,0.07284,0.09615,0.0739,0.07255,0.0739,0.07314,0.07377,0.07375,0.09326,0.07255,0.83708,0.83278,1.88617,1.88459,2.17445,3.53635,5.69187,5.37915,6.79293,5.88445,5.66322,4.99641,5.86613,5.22415,5.24115,4.86653,5.50968,5.89091,6.15354,5.91275,6.46074,6.79346,7.01835,8.0059,8.43016,9.75397,11.24888,10.80149,10.40523,10.62825,10.94832,10.94628,11.82089,11.5037,11.27935,11.92804,11.19664,10.25327,10.29924,10.6303,16.31481,17.28825,17.25193,18.17834,23.33546,23.61346,24.3688,29.82327,77.06394,67.93496,49.23786,36.52919,34.10349,31.83318,30.03042,28.86073,25.81455,25.63527,27.15738,38.6624,71.06488,95.97442,112.23364,71.10223,70.55141,79.57274,77.50785,56.01482,59.65465,49.32619,45.56905,45.91242,53.35289,58.09652,66.23523,62.90096,76.91823,70.64068,79.61952,79.12728,71.771,68.9517,77.45759,72.56548
314.20824,0,0.08249,0.07208,0.40325,0.65954,0.34012,0.07686,0.09798,0.07186,0.07255,0.0739,0.07314,0.08557,0.07375,0.07345,0.10595,0.89279,0.82761,1.83755,1.99322,2.19101,3.52356,5.79809,5.49593,6.9251,5.99886,5.86129,4.97005,5.69052,5.33236,5.35573,4.99978,5.59916,6.00944,6.24469,6.05722,6.58704,6.91751,7.14323,8.14569,8.5109,9.82072,11.41737,10.66658,10.14484,10.56781,10.93389,10.71365,11.51695,11.27868,11.13749,11.74879,11.07345,10.09399,10.08294,10.37593,16.05533,16.83835,16.67833,17.62206,22.72285,22.9765,23.02427,28.03129,74.63997,74.89755,54.3737,38.55648,35.35282,32.41615,30.35067,29.02442,25.61743,25.36881,24.78906,31.68615,55.24559,81.96603,100.83615,65.58289,60.04346,69.56704,80.0588,56.97899,63.4974,48.02967,43.6303,42.39065,44.82192,53.08705,56.74113,54.79514,74.62579,70.54863,85.28323,85.49523,75.70418,72.2876,79.19882,75.77696
315.19984,0,0.08049,0.07437,0.41023,0.66919,0.37459,0.07686,0.10824,0.07195,0.07255,0.0739,0.07314,0.08557,0.07375,0.07345,0.11389,0.73124,0.89325,1.91976,2.17912,2.36594,3.71087,6.15103,5.83624,7.23081,6.20831,5.95823,4.97488,5.41075,5.56299,5.45355,5.10853,5.69191,6.06739,6.32665,6.10429,6.61147,6.86202,7.16567,8.1952,8.52297,9.8069,11.40455,10.67293,10.29091,10.75964,11.00496,10.87406,11.62828,11.46442,11.44415,12.04985,11.42485,10.25055,10.19351,10.47601,16.35059,17.21701,17.05608,17.96231,22.87367,23.1244,23.24101,27.93967,70.92881,81.62267,61.73942,46.43816,41.81673,36.82853,34.21063,32.33128,28.24707,27.68367,26.20448,30.4991,46.23961,67.09944,81.70903,63.31962,55.90214,62.56084,82.69866,64.83702,74.34387,54.22956,47.5817,45.07353,45.15496,50.47206,52.29417,50.35006,65.43519,62.99946,81.52134,81.86939,82.50064,85.65472,96.19511,92.9481
316.18926,0,0.0744,0.07411,0.41799,0.66312,0.35272,0.07285,0.10039,0.07188,0.07255,0.0739,0.07314,0.07375,0.07375,0.07939,0.09646,0.83315,0.98984,1.94356,2.21269,2.52217,3.82634,6.38816,6.0979,7.51897,6.59735,6.38645,5.30336,5.82069,5.89387,5.8642,5.52277,6.18926,6.64485,6.88426,6.71536,7.30088,7.53252,7.79323,8.88212,9.2231,10.76955,12.52864,11.70843,11.0935,11.31989,11.57926,11.44769,12.14969,11.92549,11.83871,12.29538,11.65312,10.55522,10.50133,10.7849,16.31013,17.09677,16.98706,17.98361,22.53519,22.44874,22.21759,26.40181,66.04201,84.59885,65.34417,49.16057,44.84042,37.7565,35.04933,33.08741,28.87959,28.33206,26.42411,27.87576,38.42028,55.05815,67.58575,58.31782,48.84296,53.94978,81.44556,67.73054,78.46181,57.27408,49.95311,46.09955,43.85878,45.78781,45.90807,44.81573,58.55961,58.67927,79.3918,80.83627,83.77415,89.47487,100.03278,98.39173
317.16682,0,0.07872,0.07606,0.41413,0.66359,0.35491,0.07285,0.10432,0.07183,0.07255,0.0739,0.07314,0.07375,0.07375,0.07939,0.08643,0.62975,1.08799,1.75624,1.95136,2.29811,3.44011,5.81463,5.47341,6.88877,5.97157,5.82538,4.62512,5.44979,5.23419,5.39884,5.06664,5.65534,6.05572,6.21432,6.01474,6.61972,6.84272,7.02928,8.15113,8.55451,9.74598,11.39897,10.59585,10.09818,10.20601,10.40583,10.26094,11.07101,10.849,10.81626,11.30832,10.68428,9.7095,9.48872,9.76973,14.52772,15.3193,15.27347,16.53926,20.68595,20.75645,20.76826,24.38177,59.96038,90.01074,68.80976,54.7063,49.88475,38.57051,34.98691,32.72013,28.34532,27.81461,25.83978,25.82277,31.34865,42.20459,49.26272,53.23687,41.98035,44.20964,76.45266,72.377,82.90841,60.81545,51.18958,45.90408,42.68735,41.17489,40.97138,39.78243,48.10827,47.82005,63.74125,66.45933,79.14367,102.79628,118.78408,114.51783
318.15849,0,0.08041,0.07214,0.38877,0.61292,0.32733,0.07286,0.08631,0.07183,0.07255,0.0739,0.09091,0.07375,0.07375,0.07345,0.0766,0.60254,1.03299,1.84247,1.96992,2.33386,3.61788,6.13999,5.72209,7.32089,6.31106,6.0933,4.6902,5.40389,5.4722,5.73818,5.35376,5.92982,6.31861,6.44675,6.23908,6.81916,7.10595,7.29561,8.42709,8.89351,10.03346,11.6193,10.80099,10.41253,10.61808,10.854,10.63932,11.4232,11.30444,11.19509,11.67112,11.04795,9.99175,9.67234,9.93804,14.74672,15.41984,15.4207,16.51729,20.56521,20.61701,20.5006,24.12021,55.10897,88.79409,73.73607,56.38089,53.31482,40.03055,36.28246,33.411,28.95904,28.54962,26.52179,25.8643,28.27631,37.0455,40.34621,49.71253,38.80514,40.16057,72.4326,75.04492,84.34205,64.06792,56.10237,49.86378,45.43934,40.9506,40.68233,39.05255,44.2999,44.12804,58.92801,61.06112,74.04561,93.68273,123.37517,117.64405
319.13221,0,0.07842,0.0742,0.43009,0.62052,0.37453,0.07893,0.09636,0.07183,0.07255,0.0739,0.09091,0.07375,0.07375,0.07345,0.07255,0.63749,1.09419,1.9284,2.08108,2.46221,3.86674,6.66436,6.18465,7.96979,6.88898,6.41844,4.92273,5.66059,5.78949,6.10883,5.67627,6.23193,6.61967,6.7006,6.51553,7.11051,7.41918,7.60978,8.82154,9.33395,10.27783,11.71728,10.76597,10.52211,10.79504,10.95091,10.79299,11.67053,11.53088,11.39253,11.95769,11.27556,10.12764,9.72938,9.95148,14.3963,15.13472,15.18041,16.35065,20.03924,20.07726,20.47418,23.59286,50.50776,90.84032,76.95509,62.16722,59.7971,43.33514,39.07582,35.46991,30.55211,29.90309,27.56664,26.29858,26.09778,30.1682,30.70878,46.5119,36.04025,35.92981,65.88479,79.21631,86.34634,69.34215,61.68392,53.85469,48.51695,42.07505,41.51423,39.39711,41.41396,39.77824,47.97054,49.88727,64.28264,94.06819,138.77443,128.99384
320.13152,0,0.08659,0.07612,0.40794,0.63764,0.36642,0.07891,0.10414,0.07183,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.07255,0.62487,1.15607,2.05617,2.28294,2.69468,4.30825,7.45255,6.87285,8.89849,7.80878,7.38485,5.77607,6.51527,6.97751,7.93567,7.78091,8.30058,9.06503,8.74262,8.79554,9.81081,10.57413,10.11576,11.40558,12.69378,14.22601,17.15088,15.85366,14.89523,14.42507,15.08857,14.57059,15.37396,14.82955,14.29932,14.80606,13.92495,12.85546,11.99322,12.11985,16.16344,17.13353,16.96562,17.65273,21.05402,21.06828,21.22661,24.51577,46.38763,86.86708,77.62952,61.93465,59.2223,48.92127,44.21871,38.18821,32.37829,31.64161,29.35875,27.95368,26.85491,29.15296,29.25935,46.39929,35.56158,35.61271,61.11629,78.26551,87.3163,74.40932,69.68279,64.34821,56.88514,46.45083,46.66304,43.73219,45.31929,42.9594,47.82918,49.22823,60.82299,87.5622,120.25004,115.92382
321.12162,0,0.07864,0.07604,0.4559,0.68777,0.40282,0.08701,0.14247,0.09395,0.09065,0.0739,0.07722,0.07983,0.07378,0.07752,0.08266,0.70835,1.21583,2.1844,2.45956,2.84284,4.56612,7.95295,7.42978,9.31006,7.97986,7.34869,5.46364,6.04239,6.47654,7.06294,6.45862,7.11243,7.70551,7.43005,7.32403,8.08111,8.57682,8.33171,9.67654,10.46425,11.286,13.18117,12.13879,11.60099,11.52467,11.78474,11.64949,12.60363,12.22212,11.96104,12.66312,11.79236,10.63989,10.06059,10.30135,14.15959,15.08566,14.98955,15.93833,19.32871,19.79264,20.37608,23.5953,41.23257,83.60067,76.84695,64.91117,62.85706,51.86344,47.0884,39.07641,33.21962,32.62405,30.02376,28.16656,27.0152,27.75241,27.54326,43.3732,33.83895,33.56369,52.86238,75.41505,82.21974,73.72488,69.60564,65.81375,57.38698,45.76774,45.28911,42.41731,43.08432,40.09469,41.87191,42.2368,49.12189,70.94914,107.94523,102.88962
322.10257,0,0.07661,0.07204,0.4197,0.65779,0.45374,0.11429,0.16932,0.15905,0.26102,0.27542,0.28037,0.27973,0.27044,0.27419,0.3097,0.97122,1.88733,3.47307,4.03211,4.47863,6.56403,10.23594,9.68033,11.70237,10.60026,10.05985,8.47339,8.98029,9.64627,10.43673,9.53956,10.55199,11.24731,11.27648,11.06234,11.65677,11.84929,12.04404,13.39683,13.92601,15.37042,17.05496,16.39316,16.05944,16.24782,15.41298,15.6122,16.27197,15.94374,15.56956,16.25747,15.34042,13.77636,13.36062,13.68547,18.42717,19.94632,20.01299,20.76858,24.19895,24.866,25.43648,28.15404,40.07038,78.53125,76.70225,68.88005,64.37442,60.9396,56.48159,45.47016,38.30158,37.06272,34.31666,32.10354,30.22511,30.36101,30.0418,46.6617,36.59558,36.3385,50.86965,71.41186,83.21126,75.95064,75.04313,77.05716,68.16142,52.41579,50.9035,46.92331,47.54765,43.72786,44.40103,43.85565,47.54504,60.17518,87.52699,84.58956
323.09579,0,0.08867,0.07636,0.43144,0.69458,0.37836,0.081,0.1123,0.08993,0.09624,0.10331,0.1045,0.09929,0.09541,0.099,0.13167,0.7274,1.42803,2.68521,2.9845,3.47658,5.49496,9.30809,8.7409,10.73613,9.37491,8.5607,6.70354,7.24912,7.88528,8.47156,8.05601,8.70601,9.3112,9.39786,9.26588,9.96996,10.27982,10.34547,11.69837,12.57337,14.14974,16.18078,15.30774,14.66371,14.93669,14.64577,14.54476,15.32537,14.96129,14.51178,15.14056,14.18974,12.67002,11.95952,12.24721,16.51467,17.92024,17.78381,18.59718,22.18764,22.72861,22.81025,25.47377,34.64555,72.38933,70.95696,63.40039,62.52414,61.76684,58.12724,44.16664,35.11959,33.82369,31.20935,29.29107,27.36613,27.37711,27.17748,41.30656,32.53711,32.15346,42.89237,64.61065,75.51569,73.26767,73.63131,78.57625,68.86256,53.1678,52.07803,46.92612,46.76742,42.96145,42.95095,41.78987,43.15962,50.5686,70.29031,70.81261
324.08433,0,0.08872,0.07625,0.41003,0.66521,0.3509,0.08098,0.09845,0.08993,0.09624,0.10331,0.1045,0.09929,0.09541,0.099,0.10982,0.78868,1.5177,2.79714,3.09836,3.63692,5.65816,9.54833,9.02886,10.99052,9.65688,8.75814,7.21313,7.7231,8.32681,8.92274,8.42015,9.14844,9.83385,10.02423,9.81079,10.44383,10.61597,10.78618,12.07091,12.81139,14.48127,16.15271,15.33576,14.73169,15.18547,14.52956,14.62374,15.29329,15.02049,14.51708,15.14447,14.19868,12.5642,11.97494,12.34701,16.72476,18.12423,18.11614,18.94063,23.19515,24.14611,23.91043,26.73646,30.80275,64.02339,67.38059,60.85559,59.69537,66.30591,63.26225,45.47088,35.46443,34.04692,31.4463,29.32819,27.3349,27.19097,27.08126,39.52079,31.2337,31.00489,37.94196,55.91637,71.62629,68.81605,70.74846,81.32167,71.51204,54.88264,53.47514,47.4686,47.10819,43.01831,42.503,40.90909,40.63034,42.51157,50.72562,51.18455
325.07364,0,0.07852,0.07641,0.40448,0.67749,0.35905,0.07288,0.09663,0.07183,0.07259,0.0739,0.07314,0.07375,0.07375,0.07345,0.07844,0.8244,1.45772,2.50501,2.71639,3.18677,5.13159,9.10823,8.53244,10.41476,8.88713,7.81658,6.03658,6.53387,7.03357,7.31503,6.67687,7.25713,7.73282,7.95521,7.6632,8.10905,8.35327,8.60048,9.81468,10.37313,11.12871,12.08574,11.44221,11.20112,11.66531,11.41577,11.42606,12.46247,12.15695,11.98434,12.79943,11.73828,10.44809,9.85099,10.24694,13.73925,14.7364,14.71208,15.5082,19.60021,20.06289,20.14729,22.85975,25.34037,53.96876,59.85147,54.68918,54.23481,66.94567,64.11382,47.59111,34.55919,32.59516,30.04213,28.05045,26.26098,26.09272,26.23065,37.38215,29.73927,29.40548,34.22914,49.55281,61.82497,64.89357,66.29348,78.27434,72.37842,58.02357,59.18078,52.01475,48.14069,43.18065,42.65495,40.70042,40.01321,40.57747,45.92164,46.00803
326.06939,0,0.09691,0.08465,0.41717,0.69629,0.40326,0.07291,0.0986,0.07183,0.07259,0.0739,0.07314,0.07375,0.07375,0.07345,0.07263,0.76977,1.48877,2.43542,2.61267,3.05232,4.9215,8.89753,8.28919,10.24764,8.65488,7.46092,5.5671,6.16779,6.70936,7.08102,6.56902,7.04557,7.53004,7.68195,7.54556,8.03622,8.42452,8.6085,9.83645,10.52016,11.34339,12.56992,12.04168,11.81079,12.38168,12.37367,12.21411,13.23878,12.92576,12.7846,13.58752,12.47046,11.22926,10.42666,10.79337,13.97267,14.8308,14.6722,15.18079,18.73653,18.77035,18.92585,21.23649,21.93422,44.2671,52.6536,51.84655,51.95955,70.06431,69.43684,52.85319,36.85972,34.03128,31.29005,29.50604,27.0639,26.64649,26.74253,37.14782,29.72606,29.52134,31.65127,42.36697,55.52041,62.72976,66.32311,82.48722,77.90929,65.85129,66.73304,58.41398,52.93092,46.71488,45.40329,42.76409,41.54665,40.56504,42.49674,41.42928
327.0585,0,0.10494,0.08634,0.40098,0.65445,0.40845,0.07691,0.09241,0.07386,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.07862,0.70014,1.50779,2.49899,2.67269,3.12415,5.04971,9.20978,8.58204,10.61241,9.04943,7.71273,5.7944,6.44426,6.93671,7.24521,6.76502,7.24889,7.70518,8.01133,7.87957,8.25946,8.62726,8.89496,10.15127,10.76585,11.62358,12.70294,12.34219,12.19403,12.84987,12.74047,12.60022,13.68984,13.26327,13.0896,13.93995,12.74912,11.45708,10.6326,11.05353,14.26877,15.02463,15.01097,15.75151,19.49559,19.7292,19.98115,22.24978,22.22716,38.40237,49.00954,51.78045,53.02037,71.25584,71.37925,55.17616,38.01976,34.91417,32.11576,30.22046,27.61596,27.08073,27.122,36.45221,29.67311,29.42332,30.70685,38.64671,48.99079,59.91133,63.17837,79.8694,78.29693,67.65314,69.87745,62.43695,53.82695,47.01062,45.7547,42.88533,41.60831,40.09319,41.25493,40.05327
328.05072,0,0.0949,0.08438,0.42852,0.70948,0.41837,0.0829,0.11439,0.07391,0.07255,0.0739,0.07314,0.07375,0.07375,0.07345,0.07858,0.69977,1.68252,2.52053,2.73612,3.259,5.1266,9.3677,8.74394,10.74529,9.10913,7.70343,5.80863,6.48081,6.92824,7.16085,6.6212,7.04662,7.43806,7.7452,7.47399,7.79365,8.0942,8.34362,9.56214,10.14396,10.74733,11.44983,10.93385,10.75382,11.38144,11.27893,11.22589,12.43515,12.04621,11.98914,12.8568,11.68399,10.42601,9.67773,10.12271,13.22735,13.88933,13.86808,14.60834,18.34617,18.74422,18.86656,21.19672,20.52943,34.33033,43.26097,49.10509,52.11185,70.13014,72.75795,57.42761,36.9946,33.68953,30.86442,28.72055,26.57532,26.07347,26.1353,34.78163,28.0145,27.84241,28.37708,34.83946,42.32057,55.41945,58.79029,74.6394,75.42738,67.77041,70.70515,62.86616,52.96639,45.65217,44.12665,41.33944,40.14323,38.42192,39.10702,38.11639
